pedestrianId simTime groupId-PID5
836 0.7 1
839 0.7 1
840 0.7 1
841 0.7 1
843 0.7 1
845 0.7 1
846 0.7 1
847 0.7 1
849 0.7 1
850 0.7 1
851 0.7 1
853 0.7 1
856 0.7 1
864 0.7 1
865 0.7 1
868 0.7 1
872 0.7 1
875 0.7 1
879 0.7 0
883 0.7 1
884 0.7 1
887 0.7 0
888 0.7 1
891 0.7 1
892 0.7 1
893 0.7 1
902 0.7 1
903 0.7 1
907 0.7 1
910 0.7 0
911 0.7 1
914 0.7 1
919 0.7 1
922 0.7 1
923 0.7 1
925 0.7 1
930 0.7 1
934 0.7 1
936 0.7 1
937 0.7 1
938 0.7 1
939 0.7 0
941 0.7 1
943 0.7 1
944 0.7 1
950 0.7 1
953 0.7 0
954 0.7 1
956 0.7 1
957 0.7 1
959 0.7 1
960 0.7 1
962 0.7 1
963 0.7 1
968 0.7 1
971 0.7 1
977 0.7 0
978 0.7 1
979 0.7 1
980 0.7 1
983 0.7 1
986 0.7 1
990 0.7 1
991 0.7 1
992 0.7 1
993 0.7 1
994 0.7 1
995 0.7 1
996 0.7 1
997 0.7 1
998 0.7 1
999 0.7 1
11 0.8 1
20 0.8 1
32 0.8 1
33 0.8 1
38 0.8 1
44 0.8 1
47 0.8 1
69 0.8 1
74 0.8 1
84 0.8 1
91 0.8 1
93 0.8 1
97 0.8 1
101 0.8 1
110 0.8 1
111 0.8 1
121 0.8 1
138 0.8 1
141 0.8 1
146 0.8 1
148 0.8 1
153 0.8 1
156 0.8 1
158 0.8 1
169 0.8 1
173 0.8 1
176 0.8 1
180 0.8 1
188 0.8 1
192 0.8 1
194 0.8 1
196 0.8 1
197 0.8 1
214 0.8 1
221 0.8 1
229 0.8 1
230 0.8 1
237 0.8 1
241 0.8 1
247 0.8 1
265 0.8 1
277 0.8 0
279 0.8 1
294 0.8 1
325 0.8 1
330 0.8 1
335 0.8 1
336 0.8 1
351 0.8 1
359 0.8 1
364 0.8 1
382 0.8 1
422 0.8 1
425 0.8 1
441 0.8 1
444 0.8 1
448 0.8 1
449 0.8 1
462 0.8 1
466 0.8 1
475 0.8 1
480 0.8 1
482 0.8 1
484 0.8 1
488 0.8 1
533 0.8 1
550 0.8 1
556 0.8 1
559 0.8 1
567 0.8 1
571 0.8 1
573 0.8 1
580 0.8 1
581 0.8 1
589 0.8 1
604 0.8 1
606 0.8 1
619 0.8 1
628 0.8 1
646 0.8 1
655 0.8 1
659 0.8 1
664 0.8 1
666 0.8 1
667 0.8 1
668 0.8 1
672 0.8 1
674 0.8 1
678 0.8 1
695 0.8 1
697 0.8 1
704 0.8 1
715 0.8 1
717 0.8 1
722 0.8 1
725 0.8 1
739 0.8 1
754 0.8 1
755 0.8 1
756 0.8 1
785 0.8 1
788 0.8 1
789 0.8 1
811 0.8 1
813 0.8 1
817 0.8 1
820 0.8 1
831 0.8 1
834 0.8 1
835 0.8 1
838 0.8 1
844 0.8 1
848 0.8 1
852 0.8 1
855 0.8 1
859 0.8 1
867 0.8 1
873 0.8 1
889 0.8 1
895 0.8 1
897 0.8 1
899 0.8 1
904 0.8 1
913 0.8 1
915 0.8 1
948 0.8 1
961 0.8 1
964 0.8 1
966 0.8 1
970 0.8 1
974 0.8 1
984 0.8 1
985 0.8 1
4 0.9 0
19 0.9 0
22 0.9 1
104 0.9 1
105 0.9 1
134 0.9 1
152 0.9 1
177 0.9 1
181 0.9 1
222 0.9 1
240 0.9 1
278 0.9 1
312 0.9 1
313 0.9 1
355 0.9 0
405 0.9 1
454 0.9 1
487 0.9 1
537 0.9 1
579 0.9 1
591 0.9 1
651 0.9 1
653 0.9 1
689 0.9 1
702 0.9 1
709 0.9 1
736 0.9 1
773 0.9 1
780 0.9 1
823 0.9 1
857 0.9 1
860 0.9 1
870 0.9 1
896 0.9 1
931 0.9 1
949 0.9 1
988 0.9 1
40 1.0 1
42 1.0 1
55 1.0 1
88 1.0 1
90 1.0 1
251 1.0 1
260 1.0 1
322 1.0 1
340 1.0 1
345 1.0 1
393 1.0 1
429 1.0 1
513 1.0 1
531 1.0 1
541 1.0 1
583 1.0 1
585 1.0 0
634 1.0 1
662 1.0 1
682 1.0 0
687 1.0 1
700 1.0 1
706 1.0 1
707 1.0 1
710 1.0 1
747 1.0 1
794 1.0 1
801 1.0 1
878 1.0 1
885 1.0 1
890 1.0 0
918 1.0 1
987 1.0 0
989 1.0 0
2 1.1 0
6 1.1 0
15 1.1 1
21 1.1 1
24 1.1 1
30 1.1 1
46 1.1 1
51 1.1 1
52 1.1 1
56 1.1 1
57 1.1 1
58 1.1 1
96 1.1 1
99 1.1 1
100 1.1 1
106 1.1 1
113 1.1 1
123 1.1 0
126 1.1 1
143 1.1 1
144 1.1 1
151 1.1 0
160 1.1 1
164 1.1 1
166 1.1 1
167 1.1 1
168 1.1 1
174 1.1 0
175 1.1 0
184 1.1 1
185 1.1 1
195 1.1 1
199 1.1 1
205 1.1 1
209 1.1 1
210 1.1 1
219 1.1 1
223 1.1 1
232 1.1 1
234 1.1 1
235 1.1 1
242 1.1 1
248 1.1 1
253 1.1 0
254 1.1 1
256 1.1 1
257 1.1 1
258 1.1 1
259 1.1 1
284 1.1 1
289 1.1 1
291 1.1 1
307 1.1 1
308 1.1 1
329 1.1 1
339 1.1 1
342 1.1 1
343 1.1 1
344 1.1 1
348 1.1 1
352 1.1 0
354 1.1 1
361 1.1 1
362 1.1 1
366 1.1 1
369 1.1 1
370 1.1 1
374 1.1 1
377 1.1 1
379 1.1 0
385 1.1 1
391 1.1 0
397 1.1 1
398 1.1 1
404 1.1 1
407 1.1 1
411 1.1 1
415 1.1 1
419 1.1 1
430 1.1 1
432 1.1 1
436 1.1 1
442 1.1 1
445 1.1 1
450 1.1 0
455 1.1 1
499 1.1 1
501 1.1 1
507 1.1 0
508 1.1 1
514 1.1 1
518 1.1 1
519 1.1 1
520 1.1 1
523 1.1 0
530 1.1 1
545 1.1 1
549 1.1 1
552 1.1 0
561 1.1 1
568 1.1 1
569 1.1 1
586 1.1 1
593 1.1 1
598 1.1 0
600 1.1 1
608 1.1 1
612 1.1 1
613 1.1 1
614 1.1 1
618 1.1 1
622 1.1 1
625 1.1 1
627 1.1 0
629 1.1 0
633 1.1 1
638 1.1 1
650 1.1 1
658 1.1 1
663 1.1 1
669 1.1 1
688 1.1 1
698 1.1 1
708 1.1 0
718 1.1 1
720 1.1 1
723 1.1 0
724 1.1 1
737 1.1 1
745 1.1 1
749 1.1 0
751 1.1 0
752 1.1 0
766 1.1 0
782 1.1 1
784 1.1 1
799 1.1 1
802 1.1 0
808 1.1 0
821 1.1 0
822 1.1 1
824 1.1 1
826 1.1 1
827 1.1 1
829 1.1 1
830 1.1 1
842 1.1 1
854 1.1 0
861 1.1 1
866 1.1 0
874 1.1 1
876 1.1 1
877 1.1 1
880 1.1 1
881 1.1 1
882 1.1 1
894 1.1 1
900 1.1 0
901 1.1 0
908 1.1 1
909 1.1 0
912 1.1 1
916 1.1 1
920 1.1 0
924 1.1 1
926 1.1 1
942 1.1 1
945 1.1 1
946 1.1 1
947 1.1 1
952 1.1 1
955 1.1 1
967 1.1 1
975 1.1 1
976 1.1 1
982 1.1 1
1 1.2 0
5 1.2 0
13 1.2 1
25 1.2 1
31 1.2 1
37 1.2 1
39 1.2 1
45 1.2 1
49 1.2 1
50 1.2 1
53 1.2 1
66 1.2 1
72 1.2 1
75 1.2 1
76 1.2 1
78 1.2 1
82 1.2 1
83 1.2 1
87 1.2 1
92 1.2 1
98 1.2 1
107 1.2 1
109 1.2 1
117 1.2 1
120 1.2 1
124 1.2 0
125 1.2 1
127 1.2 0
128 1.2 1
129 1.2 1
130 1.2 1
131 1.2 1
132 1.2 1
136 1.2 1
139 1.2 1
140 1.2 0
147 1.2 1
149 1.2 1
154 1.2 1
161 1.2 1
162 1.2 1
165 1.2 1
170 1.2 1
171 1.2 1
172 1.2 1
179 1.2 1
182 1.2 1
190 1.2 0
191 1.2 1
200 1.2 1
202 1.2 1
203 1.2 1
204 1.2 1
208 1.2 1
212 1.2 1
213 1.2 1
217 1.2 1
218 1.2 1
224 1.2 1
226 1.2 1
227 1.2 1
231 1.2 1
233 1.2 1
239 1.2 1
243 1.2 0
244 1.2 0
249 1.2 1
255 1.2 1
262 1.2 1
264 1.2 0
266 1.2 0
267 1.2 1
270 1.2 1
271 1.2 1
273 1.2 0
276 1.2 1
280 1.2 0
281 1.2 1
282 1.2 1
286 1.2 1
287 1.2 1
290 1.2 1
293 1.2 1
295 1.2 1
296 1.2 1
297 1.2 1
298 1.2 0
299 1.2 1
305 1.2 1
306 1.2 1
309 1.2 1
310 1.2 1
314 1.2 1
315 1.2 1
318 1.2 0
324 1.2 1
327 1.2 1
328 1.2 1
332 1.2 0
333 1.2 1
337 1.2 1
349 1.2 1
350 1.2 1
356 1.2 1
357 1.2 1
358 1.2 1
371 1.2 1
372 1.2 1
375 1.2 0
376 1.2 0
378 1.2 1
381 1.2 1
384 1.2 1
386 1.2 1
392 1.2 1
395 1.2 0
399 1.2 1
401 1.2 1
402 1.2 0
403 1.2 1
406 1.2 1
408 1.2 1
409 1.2 0
410 1.2 1
413 1.2 1
416 1.2 1
421 1.2 1
423 1.2 1
428 1.2 0
431 1.2 1
434 1.2 0
438 1.2 1
440 1.2 1
443 1.2 1
451 1.2 1
453 1.2 1
456 1.2 1
457 1.2 1
458 1.2 1
461 1.2 0
463 1.2 1
467 1.2 1
471 1.2 1
472 1.2 1
473 1.2 1
474 1.2 1
477 1.2 1
478 1.2 1
479 1.2 1
486 1.2 1
490 1.2 1
491 1.2 1
493 1.2 1
496 1.2 1
497 1.2 1
498 1.2 1
500 1.2 0
504 1.2 1
505 1.2 1
509 1.2 1
510 1.2 1
517 1.2 1
522 1.2 1
524 1.2 0
525 1.2 1
526 1.2 0
528 1.2 0
534 1.2 1
536 1.2 1
540 1.2 1
542 1.2 1
543 1.2 1
548 1.2 1
555 1.2 1
564 1.2 1
574 1.2 1
582 1.2 1
588 1.2 1
590 1.2 1
592 1.2 1
594 1.2 1
595 1.2 1
602 1.2 1
605 1.2 0
607 1.2 1
611 1.2 1
616 1.2 1
621 1.2 1
626 1.2 0
630 1.2 1
636 1.2 0
639 1.2 1
640 1.2 0
643 1.2 1
647 1.2 1
648 1.2 1
657 1.2 1
660 1.2 0
661 1.2 1
665 1.2 1
671 1.2 1
676 1.2 1
680 1.2 1
683 1.2 1
690 1.2 1
694 1.2 1
696 1.2 1
699 1.2 0
703 1.2 1
705 1.2 1
712 1.2 1
716 1.2 1
726 1.2 1
727 1.2 1
730 1.2 1
731 1.2 1
732 1.2 1
733 1.2 1
735 1.2 1
738 1.2 1
740 1.2 1
741 1.2 1
743 1.2 1
744 1.2 0
753 1.2 1
758 1.2 0
759 1.2 1
760 1.2 1
761 1.2 1
762 1.2 1
764 1.2 1
767 1.2 1
768 1.2 1
769 1.2 1
771 1.2 1
774 1.2 1
781 1.2 1
783 1.2 0
786 1.2 1
790 1.2 1
791 1.2 1
792 1.2 1
795 1.2 1
796 1.2 1
798 1.2 1
800 1.2 1
806 1.2 0
810 1.2 1
814 1.2 0
815 1.2 0
818 1.2 1
825 1.2 1
828 1.2 1
833 1.2 1
836 1.2 0
837 1.2 1
847 1.2 1
851 1.2 1
853 1.2 1
858 1.2 1
862 1.2 1
863 1.2 0
869 1.2 1
871 1.2 0
875 1.2 1
886 1.2 1
887 1.2 0
892 1.2 1
893 1.2 0
898 1.2 1
902 1.2 1
905 1.2 1
906 1.2 1
914 1.2 1
917 1.2 1
919 1.2 1
921 1.2 1
927 1.2 0
928 1.2 1
929 1.2 1
932 1.2 1
933 1.2 1
935 1.2 1
937 1.2 0
940 1.2 1
941 1.2 0
950 1.2 1
951 1.2 0
953 1.2 0
956 1.2 1
958 1.2 1
962 1.2 1
965 1.2 0
969 1.2 1
972 1.2 0
973 1.2 1
981 1.2 1
983 1.2 1
990 1.2 1
991 1.2 1
994 1.2 0
996 1.2 1
998 1.2 1
1000 1.2 1
3 1.3 0
7 1.3 0
8 1.3 0
9 1.3 0
12 1.3 1
14 1.3 1
16 1.3 1
17 1.3 1
23 1.3 1
26 1.3 1
27 1.3 1
28 1.3 1
29 1.3 1
34 1.3 1
36 1.3 1
43 1.3 1
54 1.3 1
59 1.3 1
61 1.3 1
62 1.3 1
63 1.3 1
64 1.3 1
65 1.3 1
67 1.3 1
68 1.3 1
70 1.3 0
71 1.3 1
73 1.3 1
77 1.3 0
80 1.3 1
81 1.3 1
86 1.3 1
95 1.3 1
102 1.3 1
103 1.3 1
112 1.3 0
119 1.3 1
122 1.3 1
133 1.3 1
135 1.3 1
137 1.3 1
142 1.3 1
145 1.3 1
150 1.3 0
155 1.3 1
159 1.3 1
163 1.3 0
178 1.3 0
183 1.3 1
186 1.3 0
187 1.3 1
189 1.3 1
193 1.3 1
198 1.3 1
201 1.3 1
207 1.3 1
211 1.3 1
215 1.3 1
220 1.3 1
225 1.3 1
228 1.3 1
236 1.3 1
238 1.3 1
246 1.3 1
250 1.3 1
252 1.3 1
261 1.3 0
263 1.3 1
268 1.3 1
269 1.3 0
272 1.3 1
274 1.3 0
283 1.3 1
285 1.3 1
288 1.3 0
292 1.3 1
300 1.3 1
303 1.3 1
304 1.3 1
311 1.3 1
317 1.3 1
319 1.3 1
320 1.3 1
321 1.3 1
323 1.3 1
334 1.3 1
338 1.3 0
347 1.3 1
353 1.3 0
363 1.3 1
365 1.3 1
368 1.3 1
373 1.3 1
380 1.3 1
388 1.3 1
389 1.3 1
394 1.3 1
412 1.3 1
414 1.3 0
417 1.3 1
418 1.3 0
420 1.3 1
424 1.3 1
427 1.3 1
433 1.3 1
437 1.3 1
439 1.3 1
446 1.3 1
452 1.3 1
459 1.3 1
460 1.3 1
464 1.3 1
465 1.3 1
468 1.3 1
469 1.3 1
483 1.3 1
485 1.3 1
489 1.3 1
492 1.3 1
494 1.3 1
495 1.3 1
502 1.3 1
503 1.3 1
506 1.3 1
511 1.3 1
512 1.3 1
515 1.3 1
516 1.3 1
521 1.3 1
527 1.3 1
529 1.3 1
532 1.3 1
544 1.3 1
546 1.3 1
547 1.3 1
551 1.3 1
553 1.3 1
557 1.3 1
558 1.3 1
560 1.3 1
565 1.3 1
566 1.3 0
570 1.3 1
572 1.3 0
575 1.3 1
576 1.3 0
578 1.3 1
587 1.3 1
596 1.3 0
597 1.3 1
601 1.3 1
609 1.3 1
610 1.3 1
615 1.3 0
617 1.3 1
623 1.3 1
624 1.3 1
631 1.3 1
635 1.3 1
641 1.3 1
644 1.3 1
645 1.3 1
654 1.3 1
656 1.3 1
673 1.3 0
675 1.3 1
677 1.3 1
679 1.3 1
681 1.3 1
684 1.3 1
685 1.3 1
686 1.3 1
692 1.3 1
693 1.3 1
701 1.3 0
711 1.3 1
713 1.3 0
714 1.3 1
719 1.3 1
721 1.3 1
728 1.3 1
729 1.3 1
734 1.3 1
742 1.3 1
763 1.3 1
765 1.3 1
770 1.3 1
772 1.3 1
775 1.3 0
776 1.3 1
777 1.3 1
778 1.3 1
779 1.3 1
787 1.3 1
793 1.3 1
803 1.3 1
804 1.3 1
805 1.3 1
807 1.3 1
809 1.3 0
816 1.3 1
819 1.3 1
832 1.3 1
839 1.3 1
840 1.3 0
841 1.3 1
843 1.3 1
845 1.3 1
846 1.3 1
849 1.3 0
850 1.3 1
856 1.3 1
864 1.3 0
872 1.3 1
879 1.3 0
883 1.3 1
884 1.3 1
891 1.3 1
910 1.3 0
922 1.3 0
925 1.3 1
930 1.3 0
934 1.3 1
936 1.3 1
938 1.3 1
939 1.3 0
957 1.3 1
959 1.3 1
960 1.3 0
963 1.3 1
968 1.3 1
971 1.3 1
977 1.3 0
978 1.3 1
979 1.3 0
986 1.3 0
995 1.3 1
997 1.3 1
999 1.3 1
10 1.4 0
18 1.4 1
33 1.4 1
35 1.4 1
41 1.4 1
42 1.4 1
48 1.4 1
60 1.4 1
79 1.4 1
85 1.4 1
88 1.4 1
89 1.4 0
93 1.4 1
94 1.4 1
108 1.4 1
114 1.4 1
115 1.4 1
116 1.4 1
118 1.4 1
156 1.4 1
157 1.4 1
188 1.4 1
206 1.4 1
216 1.4 1
229 1.4 1
237 1.4 1
241 1.4 1
245 1.4 1
247 1.4 1
265 1.4 1
275 1.4 1
277 1.4 0
294 1.4 1
301 1.4 0
302 1.4 0
316 1.4 1
322 1.4 1
325 1.4 1
326 1.4 1
331 1.4 1
335 1.4 1
336 1.4 0
341 1.4 0
346 1.4 1
351 1.4 1
359 1.4 1
360 1.4 1
364 1.4 1
367 1.4 1
383 1.4 1
387 1.4 1
390 1.4 0
393 1.4 1
396 1.4 1
400 1.4 1
422 1.4 1
426 1.4 1
435 1.4 1
441 1.4 1
444 1.4 1
447 1.4 1
449 1.4 1
466 1.4 1
470 1.4 1
476 1.4 1
481 1.4 0
484 1.4 0
488 1.4 0
535 1.4 1
538 1.4 1
539 1.4 1
554 1.4 1
556 1.4 1
559 1.4 1
562 1.4 1
563 1.4 0
573 1.4 1
577 1.4 1
584 1.4 1
589 1.4 1
599 1.4 1
603 1.4 1
619 1.4 1
620 1.4 1
632 1.4 0
637 1.4 0
642 1.4 1
649 1.4 0
652 1.4 1
655 1.4 1
666 1.4 1
667 1.4 1
668 1.4 1
670 1.4 1
691 1.4 0
700 1.4 1
715 1.4 0
725 1.4 1
739 1.4 1
746 1.4 1
748 1.4 0
750 1.4 1
757 1.4 1
794 1.4 1
797 1.4 1
812 1.4 1
817 1.4 1
820 1.4 1
834 1.4 1
835 1.4 1
852 1.4 0
855 1.4 1
859 1.4 1
865 1.4 1
867 1.4 1
868 1.4 1
873 1.4 1
888 1.4 1
889 1.4 1
895 1.4 1
897 1.4 0
903 1.4 1
907 1.4 1
911 1.4 1
913 1.4 1
923 1.4 1
943 1.4 1
944 1.4 1
948 1.4 1
954 1.4 1
961 1.4 1
964 1.4 1
970 1.4 1
980 1.4 1
984 1.4 1
989 1.4 0
992 1.4 1
993 1.4 1
20 1.5 1
32 1.5 1
38 1.5 1
40 1.5 1
47 1.5 1
55 1.5 1
69 1.5 1
74 1.5 0
84 1.5 1
90 1.5 1
97 1.5 1
110 1.5 1
111 1.5 1
121 1.5 1
138 1.5 1
141 1.5 1
146 1.5 1
158 1.5 1
169 1.5 0
173 1.5 1
176 1.5 0
180 1.5 1
194 1.5 1
196 1.5 1
197 1.5 1
214 1.5 1
221 1.5 1
230 1.5 1
235 1.5 1
251 1.5 1
256 1.5 1
260 1.5 1
307 1.5 1
330 1.5 1
345 1.5 1
382 1.5 1
419 1.5 1
425 1.5 1
429 1.5 1
448 1.5 1
475 1.5 1
482 1.5 0
513 1.5 1
531 1.5 1
533 1.5 1
541 1.5 1
550 1.5 1
567 1.5 1
571 1.5 1
580 1.5 0
581 1.5 1
585 1.5 0
586 1.5 1
604 1.5 1
625 1.5 1
646 1.5 1
662 1.5 1
663 1.5 1
682 1.5 0
687 1.5 1
695 1.5 1
697 1.5 1
704 1.5 1
706 1.5 1
707 1.5 1
717 1.5 0
722 1.5 1
737 1.5 1
747 1.5 1
754 1.5 1
755 1.5 1
756 1.5 1
785 1.5 0
788 1.5 0
813 1.5 1
827 1.5 1
831 1.5 1
838 1.5 1
844 1.5 1
848 1.5 0
878 1.5 1
885 1.5 1
890 1.5 0
899 1.5 1
904 1.5 1
915 1.5 1
916 1.5 1
920 1.5 0
942 1.5 1
946 1.5 1
966 1.5 1
974 1.5 1
987 1.5 0
2 1.6 0
4 1.6 0
11 1.6 1
15 1.6 1
21 1.6 1
22 1.6 1
24 1.6 1
30 1.6 1
44 1.6 1
46 1.6 1
51 1.6 1
52 1.6 1
58 1.6 1
91 1.6 1
96 1.6 1
99 1.6 1
100 1.6 1
101 1.6 1
105 1.6 1
106 1.6 1
113 1.6 1
123 1.6 0
134 1.6 1
144 1.6 1
148 1.6 1
151 1.6 0
153 1.6 1
160 1.6 1
164 1.6 1
168 1.6 1
174 1.6 0
175 1.6 0
184 1.6 1
185 1.6 1
192 1.6 1
205 1.6 1
209 1.6 1
219 1.6 1
232 1.6 1
234 1.6 1
240 1.6 1
248 1.6 1
253 1.6 0
258 1.6 1
278 1.6 1
279 1.6 1
284 1.6 1
289 1.6 1
291 1.6 1
312 1.6 1
329 1.6 1
339 1.6 1
343 1.6 1
344 1.6 1
348 1.6 1
354 1.6 1
361 1.6 1
362 1.6 1
366 1.6 1
370 1.6 1
374 1.6 1
377 1.6 1
391 1.6 0
397 1.6 1
398 1.6 1
411 1.6 1
432 1.6 1
442 1.6 1
455 1.6 1
462 1.6 1
480 1.6 1
499 1.6 1
508 1.6 1
514 1.6 1
518 1.6 1
519 1.6 1
520 1.6 1
523 1.6 0
530 1.6 1
545 1.6 1
549 1.6 1
552 1.6 0
561 1.6 1
568 1.6 1
569 1.6 1
593 1.6 1
598 1.6 0
600 1.6 1
606 1.6 1
608 1.6 1
612 1.6 1
613 1.6 1
618 1.6 1
622 1.6 1
627 1.6 0
628 1.6 1
629 1.6 0
650 1.6 1
659 1.6 1
664 1.6 1
669 1.6 1
672 1.6 1
674 1.6 1
678 1.6 1
688 1.6 1
698 1.6 1
708 1.6 0
709 1.6 1
720 1.6 1
723 1.6 0
724 1.6 1
751 1.6 0
780 1.6 1
784 1.6 1
789 1.6 1
799 1.6 1
802 1.6 0
808 1.6 0
811 1.6 1
821 1.6 0
824 1.6 1
826 1.6 1
830 1.6 1
842 1.6 1
857 1.6 0
861 1.6 1
866 1.6 0
876 1.6 1
880 1.6 1
881 1.6 1
900 1.6 0
901 1.6 0
908 1.6 1
909 1.6 0
912 1.6 1
924 1.6 1
949 1.6 1
952 1.6 1
955 1.6 1
967 1.6 1
975 1.6 1
976 1.6 1
982 1.6 1
985 1.6 1
1 1.7 0
5 1.7 0
6 1.7 0
13 1.7 1
19 1.7 0
31 1.7 1
37 1.7 1
45 1.7 1
53 1.7 1
56 1.7 1
57 1.7 1
75 1.7 1
82 1.7 1
87 1.7 1
92 1.7 1
98 1.7 1
104 1.7 1
107 1.7 1
109 1.7 1
120 1.7 1
124 1.7 0
126 1.7 1
127 1.7 0
128 1.7 1
130 1.7 1
136 1.7 1
143 1.7 1
154 1.7 1
166 1.7 1
167 1.7 1
172 1.7 1
177 1.7 1
179 1.7 1
181 1.7 1
191 1.7 1
195 1.7 1
199 1.7 1
200 1.7 1
208 1.7 1
210 1.7 1
213 1.7 1
222 1.7 1
226 1.7 1
227 1.7 1
231 1.7 1
233 1.7 1
242 1.7 1
243 1.7 0
244 1.7 0
249 1.7 1
254 1.7 1
255 1.7 1
257 1.7 1
259 1.7 1
266 1.7 0
267 1.7 1
270 1.7 1
271 1.7 1
280 1.7 0
281 1.7 1
282 1.7 1
287 1.7 1
293 1.7 1
295 1.7 1
298 1.7 0
299 1.7 1
308 1.7 1
309 1.7 1
310 1.7 1
313 1.7 1
314 1.7 1
324 1.7 1
332 1.7 0
337 1.7 1
342 1.7 1
349 1.7 1
350 1.7 1
352 1.7 0
355 1.7 0
358 1.7 1
369 1.7 1
371 1.7 1
376 1.7 0
378 1.7 1
379 1.7 0
385 1.7 1
386 1.7 1
403 1.7 1
404 1.7 1
407 1.7 1
409 1.7 0
413 1.7 1
428 1.7 0
430 1.7 1
434 1.7 0
436 1.7 1
443 1.7 1
445 1.7 1
450 1.7 0
453 1.7 1
454 1.7 1
456 1.7 1
458 1.7 1
467 1.7 1
471 1.7 1
472 1.7 1
473 1.7 1
477 1.7 1
478 1.7 1
479 1.7 1
487 1.7 1
490 1.7 1
491 1.7 1
497 1.7 1
498 1.7 1
501 1.7 1
504 1.7 1
507 1.7 0
510 1.7 1
522 1.7 1
526 1.7 0
528 1.7 0
537 1.7 1
540 1.7 1
542 1.7 1
543 1.7 1
548 1.7 1
564 1.7 1
574 1.7 1
582 1.7 1
588 1.7 1
594 1.7 1
595 1.7 1
605 1.7 0
614 1.7 1
616 1.7 1
630 1.7 1
633 1.7 1
638 1.7 1
640 1.7 0
647 1.7 1
648 1.7 1
653 1.7 1
658 1.7 1
660 1.7 0
665 1.7 1
671 1.7 1
676 1.7 1
680 1.7 1
683 1.7 1
689 1.7 1
690 1.7 1
694 1.7 1
696 1.7 1
702 1.7 0
712 1.7 1
718 1.7 1
726 1.7 1
727 1.7 1
730 1.7 1
731 1.7 1
733 1.7 1
736 1.7 1
738 1.7 1
743 1.7 1
745 1.7 1
749 1.7 0
753 1.7 1
758 1.7 0
759 1.7 1
760 1.7 1
762 1.7 1
766 1.7 0
767 1.7 1
773 1.7 1
774 1.7 1
783 1.7 0
786 1.7 1
791 1.7 1
798 1.7 1
800 1.7 1
806 1.7 0
822 1.7 1
823 1.7 1
829 1.7 1
833 1.7 1
837 1.7 1
854 1.7 0
858 1.7 1
860 1.7 1
862 1.7 1
863 1.7 0
869 1.7 1
870 1.7 1
871 1.7 0
874 1.7 1
877 1.7 1
882 1.7 1
886 1.7 1
894 1.7 1
896 1.7 1
898 1.7 1
905 1.7 1
906 1.7 1
917 1.7 1
921 1.7 1
926 1.7 1
927 1.7 0
928 1.7 1
929 1.7 1
931 1.7 0
932 1.7 1
933 1.7 1
935 1.7 1
940 1.7 1
945 1.7 1
947 1.7 1
951 1.7 0
958 1.7 1
965 1.7 0
969 1.7 1
972 1.7 0
973 1.7 1
981 1.7 1
988 1.7 1
1000 1.7 1
25 1.8 1
39 1.8 1
49 1.8 1
50 1.8 1
54 1.8 1
66 1.8 1
71 1.8 1
72 1.8 1
76 1.8 1
78 1.8 1
83 1.8 1
88 1.8 1
112 1.8 0
117 1.8 1
122 1.8 1
125 1.8 1
129 1.8 1
131 1.8 1
132 1.8 1
137 1.8 1
139 1.8 1
140 1.8 0
147 1.8 1
149 1.8 1
152 1.8 1
161 1.8 1
162 1.8 1
163 1.8 0
165 1.8 1
170 1.8 1
171 1.8 1
178 1.8 0
182 1.8 1
190 1.8 0
198 1.8 1
202 1.8 1
203 1.8 1
204 1.8 1
211 1.8 1
212 1.8 1
217 1.8 1
218 1.8 1
224 1.8 1
225 1.8 1
236 1.8 1
238 1.8 1
239 1.8 1
262 1.8 1
264 1.8 0
273 1.8 0
274 1.8 0
276 1.8 1
286 1.8 1
288 1.8 0
290 1.8 1
296 1.8 1
297 1.8 1
305 1.8 1
306 1.8 1
315 1.8 1
317 1.8 1
318 1.8 0
327 1.8 1
328 1.8 1
333 1.8 1
356 1.8 1
357 1.8 1
365 1.8 1
372 1.8 1
375 1.8 0
381 1.8 1
384 1.8 1
392 1.8 1
393 1.8 1
395 1.8 0
399 1.8 1
401 1.8 1
402 1.8 0
405 1.8 1
406 1.8 1
408 1.8 1
410 1.8 1
416 1.8 1
417 1.8 1
421 1.8 1
423 1.8 1
431 1.8 1
438 1.8 1
440 1.8 1
451 1.8 1
452 1.8 1
457 1.8 1
461 1.8 0
463 1.8 1
474 1.8 1
486 1.8 1
493 1.8 1
496 1.8 1
500 1.8 0
502 1.8 1
505 1.8 1
509 1.8 1
517 1.8 1
524 1.8 0
525 1.8 1
527 1.8 1
534 1.8 1
536 1.8 1
555 1.8 1
560 1.8 1
570 1.8 1
579 1.8 1
587 1.8 1
590 1.8 1
591 1.8 1
592 1.8 1
597 1.8 1
602 1.8 1
607 1.8 1
611 1.8 1
621 1.8 1
626 1.8 0
635 1.8 1
636 1.8 0
639 1.8 1
643 1.8 1
651 1.8 1
657 1.8 1
661 1.8 1
679 1.8 1
699 1.8 0
703 1.8 1
705 1.8 1
710 1.8 1
713 1.8 0
716 1.8 1
728 1.8 1
729 1.8 1
732 1.8 1
735 1.8 1
740 1.8 1
741 1.8 1
742 1.8 1
761 1.8 1
764 1.8 1
768 1.8 1
769 1.8 1
771 1.8 1
775 1.8 0
781 1.8 1
790 1.8 1
